Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
2020-12-31,0.17121783795739573,11.875203146640159,1.4744167181955976,-5.584255308580724,0.9369467066304945,6.342602980364801,-5.495130709288326,3.7335433362750634,-1.682760725157593,-5.382930060675894,-1.8456123564994202,-4.003806737692243,-10.183615333702626,-6.91884841877903,-3.1514532898324994,-6.7186078190122185
2021-01-04,-12.6007445412535,1.0937330235044422,-5.160499496176794,-1.5920903561878732,1.1831296722077076,8.999850714125694,-0.9713731588389055,6.76181009379686,-1.8996892122901825,-5.730843379847164,-0.4584400308613859,-1.7045127448843147,-5.731800191308339,-8.816657459144883,-4.303378066665373,-7.583998794307485
2021-01-05,-4.191668880592728,2.5247193843777826,-0.5668951067478034,18.546151883222088,-3.878929704183175,8.699819339861671,0.29006160872807424,7.191188308996789,-5.084538457033547,-2.4989144904847302,-2.4331590159787675,-2.193177315152363,-4.550366351969103,-12.238356486232002,-6.193099346812734,-7.194057616731232
2021-01-06,4.354339986810871,7.859404929328478,6.84063479012602,8.100912300226568,-3.544488109584452,7.142798461991766,2.199845758420857,4.716870781556051,-6.4322610544989915,-1.0666599528878578,-0.3811168760549311,-2.0744088293553022,-0.1134902443241693,-9.791819959130681,-6.8578382609356465,-9.78820729537435
2021-01-07,13.8463999612797,-4.7698463056314555,16.078727862638868,22.09907025318063,-2.829177516927129,11.683974090010073,5.510335155312243,9.10166680791583,-7.815451754669498,2.4025570538502077,3.66064781745434,-0.2263323458256528,2.535543542516774,-16.09846609243541,-9.88388335284611,-7.563505212510605
2021-01-08,16.352464722882488,-10.173872281577353,14.88087563585071,22.400033099889445,-1.2061723513541434,9.534246290051145,4.701214731571745,9.035714471964154,-7.050602483672258,0.9067245811658381,3.6155833863772266,1.7438775325366724,3.6291512026497594,-11.67070246093014,-3.992089052915221,-7.339937721611197
2021-01-11,7.476960772165611,-10.999135264564943,17.04026438168847,20.73311956099724,-1.9198574029577915,6.804831017775489,10.42244809234553,5.610211705653325,-5.06918978092661,-1.6902133485019981,5.595589789839826,1.7915320741292564,3.9910400433940185,-8.864169483762158,-2.8730693019292293,-5.9397415998835745
2021-01-12,6.824698204354854,-8.120911778358572,17.03288258835442,18.995443056968465,-1.4307701762167238,8.938504246763785,13.712720258293032,9.799354370887123,-5.089215522140466,0.7493385793513725,4.89029209969857,0.6115531080478038,4.025231978896989,-10.382910815425571,-3.2496295732408655,-4.642987013799394
2021-01-13,9.519329084070241,-9.774723970661466,17.45056533584503,14.99190236461508,-2.130678628751263,6.291113534087211,8.830261218916672,8.371963191076293,-5.37197684470137,2.5151633367575155,2.4306475383591057,1.0154739653981344,1.9357897286967674,-8.694972695786104,-1.9087160944444588,-4.303347931991307
2021-01-14,1.2259397228230131,-2.285052536977576,18.455962667070857,18.789422941020906,-4.931667807983154,4.463083454371723,9.062337812629048,9.20915324333501,-3.796738079131102,3.356224364029565,1.3534778077358316,4.264908545338053,-0.6971059995921565,-5.884459454678526,-2.3476046398613937,-4.653236776032036
2021-01-15,-3.8655352429268235,-4.07331921403397,13.646981825606336,21.306206048234486,-8.275843382315667,3.4038010561398884,6.891517500009054,3.991171695503069,-4.789921218436428,3.57751022188716,1.1095412173128114,3.550722517825186,0.8259416093846677,-6.744577915353662,-2.135496351381097,-4.680425045086587
2021-01-19,7.241384096259171,2.641107090733307,18.706746392024264,19.64366982213746,-8.497329310681087,3.6475724026984193,2.356872534551065,2.3968754066073408,-1.4576993456692975,4.616612400740325,2.5193281956516964,1.125720301892497,-2.1996473148111653,-6.630324429745321,-1.9642703121114073,-1.803168852591274
2021-01-20,5.758547258106211,-0.717627684851969,19.57829081275808,-3.8953208068511285,-5.102811568298747,2.474127983898309,-0.013914906089994525,0.4541470879112735,-1.4959047344590852,4.050732311045674,3.4581167088143263,1.8180721215301703,-3.2622763959077634,-4.912466249020909,-2.306768099253946,-0.8675367199353532
2021-01-21,1.3117125204886284,-9.679832041917784,13.047713088839878,3.14733798045829,-7.560981313497675,3.7003265553516766,-0.016683378401503184,-0.4962919314176602,-1.6863598111738562,1.9523419817595156,2.2309664550523998,0.23239538053375983,-6.021196559580301,-8.421868920337094,-0.7451771621156885,0.7460349515814297
2021-01-22,-6.633805301914738,-13.63834610246864,8.959794497510021,-9.232210751300453,-2.5605916302714373,2.8538557849224,-2.0769108872488293,-2.050439384723175,-4.190506288630387,2.230945707782372,2.512786667737706,-1.8827493566265692,-3.9789202489639006,-5.920443214768585,0.17171175403814762,-4.277165931894237
2021-01-25,-3.821458322137321,-6.846559014653645,2.3109614103542535,-9.931108872512464,-0.8955240476889166,1.583969280720993,-3.4813004595032053,-6.058415248146303,-2.978570162131833,3.508158797158263,0.804935996556944,-8.569111090773594,-3.669030654566788,-9.900577358202693,-3.056048008840361,-4.297841275858292
2021-01-26,-10.414071080113152,-8.7411911093878,10.551654785162116,-6.484024979689609,1.2779946640917121,0.5547669000963763,-9.996519525985633,-2.4949120169248222,-2.9752274214748726,8.171597599868754,0.5361245442971847,-9.546395678186219,-2.8506024872303923,-10.554541110938427,-3.845827194324949,-3.5082943187872533
2021-01-27,-21.150792809439448,-0.7819433566184965,-9.11801325250063,-16.70266394353409,0.7481357670750013,1.8424603693007537,-9.87397310397596,-6.9832481219993285,-3.9840418807330384,5.674916591066212,0.3235853415269733,-8.564197912534594,-1.6147821824209634,-9.794530679345897,-2.70270561182956,-7.69399532944098
2021-01-28,-25.000870653918117,8.169507442023983,-0.1109118449443277,-7.033320865386488,-0.5198744388011441,4.25116672954687,-5.607501873080863,-8.11676325045093,-5.855324971018923,3.464391145916031,4.545136478654793,-6.6492576413481395,-2.3654404458156564,-8.252005651179926,-5.238647678774376,-5.537823786490749
2021-01-29,-30.00659302442114,9.232173375173712,-9.703490538998368,-15.57899429135202,0.9966896739186919,3.3044418878742334,-5.249710420417995,-10.555413916987337,-2.4918146908764127,-3.213095880184332,1.2137447193950088,-9.063840883065277,-3.907952181499433,-8.261092798348006,-6.0266961289648115,-5.709782281357026
2021-02-01,-12.933416749723738,6.265071263255689,-8.568380333515083,-22.585724836914032,0.6747312083572347,1.7300278581978439,-0.5269096166493777,-6.771574393576821,0.06132257953328622,-1.4057326179600076,2.541703248717468,-10.715323315187682,-7.358352764096184,-9.35918946850247,-3.6250556540538734,-5.719212448637452
2021-02-02,-16.529602896826503,7.162435206852134,-1.114102484468419,-20.540972460483506,-1.9552803777055492,-0.42485969939141677,-0.05434129953702295,-7.445929317020906,-2.614810692002183,-3.3678709172592685,1.5119336036253372,-9.05193364557467,-4.335782396785463,-6.993047450779934,-3.351461537627046,-7.544109213735714
2021-02-03,-17.188401245600968,3.629681246609316,-0.0686108563061628,-4.000646293423184,-2.171702139660987,3.4006415556135203,5.427078787172355,-4.681412392092777,-5.537992963832061,-2.0309320728259794,0.9301955525143092,-7.688361517793123,-3.060743283334423,-5.977291965902413,-5.58030426463328,-6.110141995609507
2021-02-04,-7.242993162431698,-0.20540539274209024,1.7086779908918264,-6.6905078103957445,4.120989650966392,-2.40578456974648,5.043305195475112,-1.6319534961279918,0.805586894671783,2.3110194355698486,2.5016146543375894,-6.900850221319622,-2.5454146548431056,-4.20024679631707,-3.3169899227598254,-5.676243221845887
2021-02-05,-7.01925084019936,-1.951934682885855,9.554891042225522,-4.378613438721061,1.7793761399532129,-0.572576669795818,7.918428413045136,1.006602445963282,-0.9513170386795966,5.340162148385726,1.1311336337428146,-7.47396116719747,-4.911278827724056,-0.28480895118346966,-4.118730605394929,-2.439949568720402
2021-02-08,-8.002846042577922,-4.52950521765372,16.023876044261723,-2.1038128825946023,-0.2917762140600285,3.261629790992338,13.591904355908868,1.2458369012008195,1.5491061314840004,1.3326482521530605,1.1642004320515646,-5.332590656112829,-3.1113385008846564,3.2052015344623155,-3.5132136881080718,-0.6410815344941843
2021-02-09,-4.092167506465413,-6.2259660980145,15.170007559748624,-8.782374681103713,-0.193345169562918,1.8179642589445537,14.606648506214261,0.22692328247869156,0.14761623614182456,-0.18152642426140592,0.9236240769628907,-6.460117467106046,-3.039599716101555,3.729122996007074,0.23725906372251085,-1.6660780416984677
2021-02-10,16.878100810394823,-10.531814318210705,22.960664812926165,-4.645399365129371,3.9454451657324734,-5.074688088423144,12.950309735311942,-2.323383322432112,3.366603758275556,3.3650696680566834,-2.737613077259165,-1.241989636500588,-2.4639131490212254,1.8762204009644474,0.7489548528581377,-1.7393460549701847
2021-02-11,25.53269443198699,-18.58643340063256,13.410609530000805,-10.42160149947981,1.9790272490861187,-5.351227423144627,13.577749020558445,-0.031918922840600106,3.5481491472871993,3.7534848432524868,-1.8902700838772035,-0.9174244071309923,0.11599696095501259,-0.8755648976713132,3.847267342684591,-0.5941005684040863
2021-02-12,42.8494980931741,-18.910720387376948,36.539260824397616,7.567062592189716,3.21428981727374,-7.741074238281266,11.050622441640131,2.694563436367104,2.168270690252832,5.222168181961825,1.6506061656326998,2.9195969836189954,-0.4221889511522766,1.2943054490715062,6.525980480635158,0.9598789594576276
2021-02-16,24.82424456878265,-15.067471274957335,33.61339068892992,6.321275061359738,-0.48035477841062907,-7.8773931639821715,16.7569527214265,5.138998193337307,3.500192417181885,7.178223886496599,3.059657747274049,5.9678611978420495,-0.6220512114595773,4.3681776398746965,4.284234763791779,1.7951336132074969
2021-02-17,19.148741276420733,-17.546907877704225,30.368929084713905,20.10018388594147,0.717361598741924,-3.05567622148955,14.552590075982478,6.686876289054262,1.404205961993705,6.292865781723458,2.068602937417246,2.7460296444101924,0.25733687249605247,4.085176160546819,4.404728759811471,4.049717171860632
2021-02-18,19.421391713578465,-18.362284917223523,19.73587810209311,18.022673505068575,2.2849026258976575,-4.399252201404138,9.68831407980226,3.9875592215850273,3.7988402534436663,5.56885360576717,1.9398668548672913,3.744374772254487,0.20709110696377533,3.843123614968445,4.142581239277124,1.22650129169008
2021-02-19,12.478546090058616,-6.843496996755629,14.280713831823517,19.13085520731025,-3.4817837956368534,-3.971739567758539,13.148760500076259,4.374401885711883,1.2636954618588494,1.1001219707532324,1.933482998549414,6.307289869294602,-2.897529122460487,6.499831693141161,5.109988638072462,1.3011765268331066
2021-02-22,11.132498519052987,-4.219043408740796,7.330392829044081,11.568831181138092,-5.720078648440798,-5.090693466220019,15.822522129407552,3.8897484855015696,3.11193210348873,2.1897350603192702,0.5007507766782748,5.433478223897594,-2.6133771016787124,2.5430816901362228,2.0300165451208962,0.2426625844249795
2021-02-23,12.144319561544693,-1.8048415883772158,0.07171079791517615,6.1151997105786435,-6.076967966428861,-5.655249029897025,12.354758364420299,4.234274951894133,2.4776615893950193,5.230939154456016,-1.5671690994351402,4.914356533905241,-3.94079510634809,3.388825669039106,-1.6120763342712991,-3.169870935509153
2021-02-24,11.302323688133027,2.061205474188857,9.960207449868275,8.847095986716754,-8.060496187731031,-4.179747327579535,15.603451667815058,4.325899298034114,0.5455238731874489,4.8089787419569365,-1.364258089992295,8.51399716468748,-6.626235989165429,3.7784361463188296,-0.6022822971231357,-3.3389018438234737
2021-02-25,-11.345863491147659,-3.07030674329983,3.798766227493103,14.355928554378586,-11.644979529250238,-3.045638779152408,15.360044821033377,8.293122616542163,-0.6796029655362816,6.518264273206384,2.677715010364189,5.586493520523719,-7.1973010761804606,7.100285933925097,-3.88922521097996,-0.36826853312513763
2021-02-26,-15.20451963410419,0.4552243869955452,-0.41055573979631566,24.433290587327864,-10.697995737336907,-5.1832261147045475,11.832968305298802,7.406250233478485,2.5657216520637136,5.369041592885103,-0.39912475241962675,7.501499667513379,-11.102858271661521,4.325523306464972,-5.825929825313493,4.342683927207218
2021-03-01,-11.238726629026614,-0.3266750977359261,6.278489617265361,19.66032967695189,-10.562922163848933,-4.148453105742381,8.625267442641775,2.7446858182260643,1.2654445490707515,3.8391801120411957,-0.5448319820105707,8.93218322951679,-8.615923518674899,5.994852146887016,-4.5593802814532784,3.2714814247655246
2021-03-02,-9.606633615985036,-8.928513436240905,8.03866191338213,25.66385799478078,-10.55663596076073,-3.4229296486107486,6.534000790178751,1.1808322869473353,-0.17511436598558158,2.7266879863946505,-2.4595780115301746,6.92960801032936,-8.827194304643413,6.1056057904850745,-5.799417069384958,5.749546764252429
2021-03-03,-11.850538988345965,0.0031869446898874013,0.61841256962519,15.829038425773131,-13.345314559312955,-2.236229828810233,7.458062171237937,1.892616098427863,0.7786703934402427,2.52205605384446,-2.2650722424322223,7.046953060577787,-10.208632862210962,9.525955709143703,-5.494332304415487,3.4769513415395346
2021-03-04,-23.62259886979084,4.158579799750674,5.710801717283852,21.912235034501723,-15.134089893000459,-4.795103723282334,9.440602923727505,5.332281355326844,3.5136454428471664,2.71985299335199,-6.2175978252839545,3.493674036445527,-5.692698432164677,5.82381130101412,-8.240738552747072,4.549475051916773
2021-03-05,-18.09396535450189,-4.777351199814772,15.784226667986477,15.769343697182952,-11.703263104422884,0.7664894754270708,10.381209246923635,-3.20132651645011,4.644315646628503,4.065061393167469,-7.896416078304496,-1.6272451025392252,-1.248099495972776,4.0780162644013425,-7.5686210089090835,2.622911893252283
2021-03-08,-14.535887980254444,5.234486542513917,9.508298735378313,37.527577720898066,-7.827154962534208,0.37178135649516986,5.072454170253305,-0.5339888622472019,0.9222739767987105,-0.7216870182389515,-4.70938507563243,-0.7457377620420004,2.8380219794779826,9.274789125273163,-6.243845258076175,3.0221079793523873
2021-03-09,-15.89121698632853,4.808567210606418,10.321679026747585,43.01298719250803,-7.063296656476684,-3.6274382414859394,3.265821256542732,-0.7461537671869575,1.423918397214172,-1.9718250384944835,-3.9164028664727595,0.8362115966306565,4.321345735933069,7.012393561572775,-2.587183230164061,2.6339442121520618
2021-03-10,0.5464380894857469,5.8187697756374295,-4.7178195203257465,34.449679890847044,-4.336781687344295,-1.7098949127419232,3.281500815496595,-2.3263494413982664,4.359280442465379,-2.158044180670482,-6.380926928056923,0.6453733059195846,2.607176173291554,8.086961870143156,-3.6604486834712984,-1.0769742281206058
2021-03-11,11.076568840581858,5.302471041387799,4.238326219826523,22.55310720475897,-1.072184127292714,-0.9953392238110881,5.812809773556092,-3.87597140203674,0.8685518906119836,-5.561904916103885,-9.682285171939988,1.9361644144817693,-0.8813788833097771,7.6740825733652445,0.3367158053893172,-1.0580722070180617
2021-03-12,22.089869693522353,12.155234857007978,2.092139267624137,0.19649650438997215,-0.3128048828626152,-1.1024543059668124,4.37098617796567,-5.943249160502783,3.383181425083632,0.45542209015513574,-9.270816090123299,-2.6357784377567666,4.902721968672491,12.723298279395468,-3.528242350904516,-7.640905352051219
2021-03-15,19.268896694955725,11.428611536803286,0.2792964318346161,2.842167609242732,-0.3115018425678908,-2.2841724452562273,2.891287949611665,-6.639102968860276,2.0189220710978693,2.2003157229841244,-10.101502548705708,-5.302070690470224,1.5908275908220992,12.80443744303745,-5.564915559265231,-6.226824543944724
2021-03-16,15.387606755871966,10.455915645403554,1.2336217667493419,0.6381333731190586,-0.40068088613080066,-0.2446723810556935,1.1519439426090523,-7.982978243739087,1.7328690713267305,2.659846171498192,-9.834314509374872,-2.306451736527125,2.5238914033024242,11.730771507722258,-4.503222901095738,-9.806041634726492
