Date,FCN,CNN,LSTM
2022-11-11,0.0101433160276327,-0.0005999305149033277,0.0020365439238878287
2022-11-14,-0.0090838767100116,-0.002940840789244963,-0.0028737469201554574
2022-11-15,0.010082470753491,0.007399430628446049,0.009904376993840261
2022-11-16,-0.0102338622456876,0.005669067663831801,-0.0021896435188884025
2022-11-17,-0.0041938692826999,-0.0042267135541489975,-0.004628620815712797
2022-11-18,0.0046980016068438,-0.0012732148448246726,-0.0006778193406758969
2022-11-21,-0.0042424588282345,-0.0007252549234358867,-0.0038311888686943358
2022-11-22,0.0130234163807445,0.005359938523609903,0.005765549747944782
2022-11-23,0.0060763304728439,0.005903105255568362,0.0029632703893445666
2022-11-25,0.0007445044833831,0.00021279641626703418,0.0006086423309002414
2022-11-28,-0.0163580081092957,-0.00187243004158186,-0.003613659624416135
2022-11-29,-0.0015646809823213,-0.003564647293042937,-0.002977605787526989
2022-11-30,0.0303489675051062,0.007905200994863021,0.013961476626319334
2022-12-01,0.0005877957335984,0.008240306723788336,0.0024223008384692034
2022-12-02,-0.0009308615449743,0.004112998504315945,-0.0006879937702459489
2022-12-05,-0.0198535658416272,-0.007944081974604673,-0.008355272812172437
2022-12-06,-0.0151152495347446,0.002829833171208474,-0.0017409765292205497
2022-12-07,-0.0016258021284984,0.008763901926877291,0.0048224050262221
2022-12-08,0.0086071478608396,-0.002942995444889122,0.0012139315166576918
2022-12-09,-0.0084037779842329,-0.006007425606585372,-0.005310696472734281
2022-12-12,0.0142848147884731,0.00041369827579851185,0.011127804109988683
2022-12-13,0.0074398311156436,0.006668215208531901,0.0015137292215793366
2022-12-14,-0.0055873047653189,0.0019620690613738087,-0.004364468506366356
2022-12-15,-0.0252279297608666,0.0006608636478015129,-0.00625821314655864
2022-12-16,-0.0115064094624521,-0.003006603347183708,-0.007016710978912645
2022-12-19,-0.0101191481467415,-0.006316565280797657,-0.007919441425913361
2022-12-20,0.0020948078642444,-0.006733934985742169,-0.00462871988913926
2022-12-21,0.015005912341885,0.002949081798004814,0.004542196184278794
2022-12-22,-0.0142851849843985,-0.0005338723893258683,-0.0018062667426058752
2022-12-23,0.005500323221991,-0.003346605907196418,-0.0017500349239728866
2022-12-27,-0.0041880297152028,-0.007238197816451888,-0.003262138751964006
2022-12-28,-0.0126704484579516,-0.0021398072731977375,-0.005445927735182076
2022-12-29,0.0182157596224588,0.004234207843402106,0.008032043946578365
2022-12-30,-0.0025595345294648,-0.004680635357968262,-0.002665622536384068
2023-01-03,-0.0040880166025374,0.005553080756105154,0.0035288068468248635
2023-01-04,0.008836476729007,0.005590498133091549,0.004024701586188269
2023-01-05,-0.0117818181395223,-0.0018907417477388988,-0.004611190217618511
2023-01-06,0.0218299644860753,0.012006032579395745,0.011690949719698774
2023-01-09,0.0004121992422536,0.0021736806383902763,0.0037376825644134075
2023-01-10,0.0078507976056911,-0.0035941672813029468,-0.0019674009647459483
2023-01-11,0.0131007390450097,0.006377064060504644,0.010452494546068584
2023-01-12,0.0048311475406492,0.0071081842427976995,-0.0005272808053198835
2023-01-13,0.0042581544848658,-0.003394505160613611,-0.001105100593348199
2023-01-17,-0.0013505871608767,-0.0018269492493758503,0.0017517904966486099
2023-01-18,-0.0158937266279339,0.009081913055847528,9.841491385775098e-05
2023-01-19,-0.0081708545514871,-0.002759195835906408,-0.00403983292782407
2023-01-20,0.0189959185862953,-0.0035270926520097603,0.004898701510067544
2023-01-23,0.012598962983227,-0.0019854992345133115,0.004464685653379622
2023-01-24,-0.001640854410426,0.004146121404074205,-0.000611207490371914
2023-01-25,0.0004975292771591,0.001092461358830268,0.00036205891587246056
2023-01-26,0.0102431699592155,-0.0009639976586484614,0.0028860591903479274
2023-01-27,0.0040289715068837,-0.0013450222279549069,0.0002070271923257373
2023-01-30,-0.0134766398222474,-0.0031804448842430505,-0.0033163970627565218
2023-01-31,0.0158764236282822,0.004484053397942549,0.007906075803317442
2023-02-01,0.0121065791905241,0.007167386036845319,0.003630475990424929
2023-02-02,0.0148229543312332,0.0015856140038098048,0.009847599570430902
2023-02-03,-0.0103866300491501,-0.009699182307724265,-0.011074329038284066
2023-02-06,-0.0075340857700147,-0.00578127442221628,-0.0025243831147619853
2023-02-07,0.012525507838152,-0.0009099141282120683,0.0029779071536995662
2023-02-08,-0.0107333977542518,0.0008266546748604884,-0.001273248802611752
2023-02-09,-0.009774166244985,-0.00416660347702147,-0.0033232459065886547
2023-02-10,0.0018063085075636,-0.004159665696776046,-0.0013911029559402917
2023-02-13,0.0118316453762377,0.003447034956750593,0.006221846442651354
2023-02-14,0.0003855589441705,-0.003333934509588238,-0.005579546176659339
2023-02-15,0.0044712941091393,-0.0018010990264625297,-0.0011994556745630806
2023-02-16,-0.0134256058369253,-0.0045888461035114856,-0.00222039487669674
2023-02-17,-0.0029214398418559,0.002124115345464578,-0.0008804947375965532
2023-02-21,-0.0209413547839938,-0.009915576359920346,-0.006260981432155104
2023-02-22,-0.0008468511699692,0.0025213437816539756,-0.000923105668401796
2023-02-23,0.0053182398512889,0.0036259302419199935,0.001301670322915477
2023-02-24,-0.0112162228331289,-0.0064737595686104165,-0.006478130774613768
2023-02-27,0.0035529857670528,0.002039395583886059,0.0006279642742571024
2023-02-28,-0.0033524467714114,-0.0004996377020591754,-0.0021817324492800477
2023-03-01,0.0024028732907064,-0.005285991263827708,-0.0015399570755511138
2023-03-02,0.0015487830722973,-0.0019347666031525686,-0.00314681005061235
2023-03-03,0.0161438171103727,0.008370385296939103,0.008057288280595695
2023-03-06,-0.0013273035316272,-0.0025105196780835187,-0.001495993347604479
2023-03-07,-0.0150161845269272,-0.00232708488152721,-0.0049525368610626175
2023-03-08,0.0012974184813234,-0.0008826449347425733,-0.0014692335943332687
2023-03-09,-0.0199452032231253,0.0024497569951127526,0.002000039579076578
2023-03-10,-0.0169822768772522,0.010471203847401599,0.0031491135239105975
2023-03-13,-0.0041480731389773,0.007529561519803088,0.005356339357738934
2023-03-14,0.0176649237116279,-0.005099891852546049,-0.001066039742076765
2023-03-15,-0.0077382246979444,0.009266124895269694,0.005783140297964341
2023-03-16,0.0171381058887067,-0.003202646129062413,-0.001046175795390198
2023-03-17,-0.0129796786097671,0.00545931887439451,0.0025738386907089993
2023-03-20,0.0086716543188316,-0.0034370951722627902,-0.0009429237227459412
2023-03-21,0.0141711422910546,-0.002069188456002532,-0.0015124137225209968
2023-03-22,-0.0180384987639223,0.007588558256722326,-0.0011877868481557806
2023-03-23,0.0018206681948331,0.00232492593990654,0.0027340281134353734
2023-03-24,0.0062654113122135,0.001987185850971602,0.0015773074799074658
2023-03-27,0.0025358145056344,-0.00948459923531495,-0.006529481142625105
2023-03-28,-0.0014192638232399,-0.0015402128049441732,-0.002964993192351894
2023-03-29,0.0143025280332844,0.0024872737444221514,0.004423131728546376
2023-03-30,0.0053857892811208,0.0015522000000940347,0.0028146211764052296
2023-03-31,0.0149569692186366,0.005525464129384331,0.00827382082680149
2023-04-03,0.0026422541090864,0.004129805933358934,0.0031086342886864457
2023-04-04,-0.0067172362667466,0.0031102912717237588,3.8071881426214767e-07
2023-04-05,-0.0036471299156728,0.0027745425065074016,0.0002035151247132298
2023-04-06,0.0033026552100903,-0.0005755298694391411,-0.0010871148395180403
2023-04-10,0.0022612736702276,-0.006320233433177256,-0.00033111928462402134
2023-04-11,0.0010305099038427,0.0005447621980045915,0.0012666651348905418
2023-04-12,-0.0042272443116315,0.0009131489045011685,-0.0012637338463393293
2023-04-13,0.0129204556758146,0.0003527059435919539,0.0016764074658528168
2023-04-14,-0.0027755000391378,-0.004791581812070767,-0.005968078677432755
2023-04-17,0.0039904103381154,-0.00456088366475641,-0.0009586401044453504
2023-04-18,0.0004856406909761,0.001123242911682354,0.00046262484699602515
2023-04-19,0.0004853303678578,-0.0013266039594163961,-0.0021313307527493297
2023-04-20,-0.0062299381069435,0.0031995982244283168,0.0015233797976768643
2023-04-21,0.0008783798643641,-0.0014404692778464023,-0.0018636207340047613
2023-04-24,0.00039017684563,0.0034325207789072795,0.002551083538022221
2023-04-25,-0.0168170488863994,0.0024297025709112824,0.001024029961402796
2023-04-26,-0.0045227486674574,-0.0038373959781571147,-0.003858667478521581
2023-04-27,0.018605432388365,-0.0009926535425054052,0.001083347250487622
2023-04-28,0.0086656267141291,0.005395791743555433,0.002075629044773871
2023-05-01,-0.0004848597696831,-0.009615713309641961,-0.003904086934476728
2023-05-02,-0.012296422659352,0.008500223139341545,0.004265373835396899
2023-05-03,-0.0058596549353113,0.003955210826135554,0.0008384679134108689
2023-05-04,-0.0074851620831006,-0.0015579021887581574,0.0014901968395255732
2023-05-05,0.0182913237549406,-0.0020325363483876353,-0.0016324809257228573
2023-05-08,0.0010741687860509,-0.005135980925562194,-0.0026411541607091363
2023-05-09,-0.0041076559969601,-0.001131524995060564,0.0002560244073450896
2023-05-10,0.0044004314332797,0.006251112100285709,0.0021647703694568205
2023-05-11,-0.0013180523645788,0.002584922037162648,0.0002979595689734222
2023-05-12,-0.0023477030837772,-0.005415265775567417,-0.0034385535787024193
2023-05-15,0.004251124252093,-0.001980587449191347,0.0014551738775852416
2023-05-16,-0.0077828947077334,-0.002756543979737012,-0.0019330912229845506
2023-05-17,0.0128894688597833,-0.0004840541105437671,0.001740720740533326
2023-05-18,0.0098956191869312,-0.0039165944632883285,-0.0006534042327442022
2023-05-19,-0.0024045228184785,-0.0022653907110769733,0.0006548758413386477
2023-05-22,0.0017318183324483,-0.0008011923674002134,0.001877414233863462
2023-05-23,-0.0106307115324728,0.0005399307791271403,9.740650238664137e-05
2023-05-24,-0.0077541242575387,-0.002839689291344252,-4.8146382722535734e-05
2023-05-25,0.0067820480939602,-0.0031720508087454257,-0.001558048099424465
2023-05-26,0.0130917028283299,0.0012149109805351971,0.003090462827267309
2023-05-30,0.0003358715035757,0.0063627693162126775,0.0009764956953377286
2023-05-31,-0.0060153019198221,0.0031668299716310954,0.00012963761764240352
2023-06-01,0.0099417755586292,0.003316800340610759,-0.0018734276000920876
2023-06-02,0.0164000431748085,-0.004143121941469782,0.0014552634941927614
2023-06-05,-0.0026362253611651,-0.00024254989661815494,-0.0008286041876549365
2023-06-06,0.0045618135378067,0.001316956308121841,-0.0007181304716782225
2023-06-07,-0.0019726388765262,-0.005172692143133454,-0.003259930618757505
2023-06-08,0.0046904770856333,0.00526966767665507,0.0032053010862769264
2023-06-09,0.0010756135736613,-0.002211582766870053,0.00020928254886170726
2023-06-12,0.0089349282723674,0.0023032602320853103,0.010090946922205846
2023-06-13,0.0073392216899454,-0.0036055437991810027,3.107590185544469e-05
2023-06-14,0.0,0.000788202665109516,-0.00282026037876797
2023-06-15,0.0121136387998124,0.007078067282566968,0.012079920425687217
2023-06-16,-0.0037782961065078,-0.0032007736059830668,-0.0073502211925440784
2023-06-20,-0.0049378744948169,0.0015367730278526485,-0.0001840932605871096
2023-06-21,-0.0055152136690299,0.001296676149118119,-0.004945752023451218
2023-06-22,0.0026694824523145,-0.0048676671413694726,-0.0028466493877278886
2023-06-23,-0.008307263404812,0.0025186465250510884,-0.0003188467719275178
2023-06-26,-0.0034954819668788,0.0009314144514254931,0.0027783218050673095
2023-06-27,0.0121118422943347,-0.0013366397053789,0.0022220175789784123
2023-06-28,0.0008298852056594,0.0028149736417235264,9.157112794154834e-05
2023-06-29,0.0047816489767802,-0.007258350176323278,-0.0004739273005391932
2023-06-30,0.0103126253969962,0.0027933216968223217,0.00641931186378471
2023-07-03,0.0029917196115913,-0.0008827317026651165,0.0008374487513069884
2023-07-05,-0.0030371197075931,-0.004369633829323562,-0.0003772713378559574
2023-07-06,-0.0089380290919862,-0.006813605415594082,-0.0015737959716905867
2023-07-07,-0.0012375313120651,7.986175151530216e-05,-0.002935648065803739
2023-07-10,0.0043476142991023,0.0028592131266486536,0.004358571720933324
2023-07-11,0.0078235336384304,0.002583360241856128,0.003966556997310066
2023-07-12,0.0076279109823165,0.008065139681841338,0.0014215040774584733
2023-07-13,0.0084177234323554,0.006299459413552764,0.007386881741707915
2023-07-14,-0.0014724647765262,-0.004706530464779956,-0.004257638353263457
2023-07-17,0.0037882923311904,0.0012405988638330755,0.0028166297332349642
2023-07-18,0.0079310933125533,0.0011668035996983653,0.003596344201140929
2023-07-19,0.002600434456899,0.0030236127131472714,0.004947702619616069
2023-07-20,-0.0072451566151094,-0.005380413842655026,-0.0045461607331697355
2023-07-21,-8.861658214964763e-05,0.0006441237393670831,-0.0014963006967360563
2023-07-24,0.0035411236834193,-0.0014603019978927415,0.002851181122169344
2023-07-25,0.0025153160365141,-0.0008529883489800708,0.0005819842744026686
2023-07-26,0.0007489516545557,0.0030160987404200816,-0.0016973726186205952
2023-07-27,-0.0077370536170837,-0.008561688623222864,-0.001501354378392294
2023-07-28,0.010376108005011,0.00438703984188557,0.0015148721477103956
2023-07-31,0.0030262704582089,0.0013604328378340094,0.0035685839801387212
2023-08-01,-0.0027188933583683,-0.006315570442454309,-0.0027681850123846873
2023-08-02,-0.0142849876951105,-0.0033988651082987533,0.0014915612509083503
2023-08-03,-0.0028994642282578,-0.00642924414944677,-0.004759127728022528
2023-08-04,-0.0042530223632075,0.007196735775609482,0.006167347022298918
2023-08-07,0.0076423691089138,0.0008456010492864626,-0.0015763987262024364
2023-08-08,-0.0046409621297334,0.0013582836112032422,-0.00035931051502432814
2023-08-09,-0.0071823459431943,-0.00024313315698667602,-0.0031623268303466083
2023-08-10,0.0001801284270195,-0.005701981899684197,-0.003257746017385057
2023-08-11,-0.0009463298782934,-0.002899184335719724,-0.006276287153431105
2023-08-14,0.0049471404152878,0.0002529222448084429,0.001893985700481177
2023-08-15,-0.0114153139120523,-0.004643748525893351,0.00021606541438932286
2023-08-16,-0.0082930619281738,-0.003658722630484835,-0.0038376529774105756
2023-08-17,-0.0082241351477989,-0.0026364956638070362,-9.477679400858932e-05
2023-08-18,0.0011526725177812,0.0018739771935665187,-0.0005898711348304132
2023-08-21,0.0057435867824597,-0.001642320422506862,-7.480713733975847e-05
2023-08-22,-0.0026609124851688,-0.00029276040404751656,-0.001469782499545701
2023-08-23,0.0108742026595365,0.009747986979028728,0.005355785339420931
2023-08-24,-0.0134960809611754,-0.0058895179468923765,-0.002593349325835192
2023-08-25,0.0067936135637651,0.0012868338575023016,-0.002989828005855672
2023-08-28,0.0063843056305241,0.0033600080257474903,0.0013758942085823327
2023-08-29,0.0144413753190564,0.008410787018798112,0.0069099368883609544
2023-08-30,0.004425824025767,0.0008806186652065349,-0.0007495258903524879
2023-08-31,-0.0010711276245807,0.00046572709483770115,-0.001384184227922872
2023-09-01,0.0032989710223931,-0.0025045392209909305,-0.0027881211595389976
2023-09-05,-0.0059818546487271,-0.0058993979795620485,-0.00032358768323929345
2023-09-06,-0.0062881731468049,-0.002810467310672624,-0.0012390210813705829
2023-09-07,-0.0034302607413883,0.0010665081807313306,-0.0006641377401993661
2023-09-08,0.0010844864806083,0.0006126504067392512,-0.0019645768147709157
2023-09-11,0.0062580808320644,0.0009321681016938922,0.00251815219619099
2023-09-12,-0.0048590040828235,-0.0011048267569651628,-1.0416157050415712e-05
2023-09-13,0.0001352973856203,0.0010559380200104752,-0.003060414432346673
2023-09-14,0.0085313447855677,0.000297749549271768,0.00028094702475249707
2023-09-15,-0.0118286504863958,-0.004153679363601679,-0.0016326828564105882
2023-09-18,9.055522518597314e-05,0.0011343368801940601,0.0017211315249623651
2023-09-19,-0.002536567424265,-0.002971914010055816,-0.0018958061085621355
2023-09-20,-0.0088833790403786,-0.0029833115046236183,0.00021848221039266497
2023-09-21,-0.0169143555294208,-0.01019463608476356,-0.0008120617123715205
2023-09-22,-0.0021041176385105,0.0019248689991586453,-0.0006149589223247501
2023-09-25,0.0040173857534178,-0.0032062066395692618,-0.002719694523169069
2023-09-26,-0.0145103450387216,-0.008454005583192446,7.61961663702437e-05
2023-09-27,0.001040096615414,-0.0013177898849950315,-0.003465975047762537
2023-09-28,0.0065935051871548,0.004144562372086529,0.0011658872438048704
2023-09-29,-0.0029146086523672,-0.0019177746921990252,-0.0013922635428720474
2023-10-02,-0.0013190691772733,-0.004366062307300945,-0.0034542031484899086
2023-10-03,-0.0146258449014844,-0.012152605536360545,-0.002838437414086046
