Date,FCN,CNN,LSTM
2017-10-27,-0.1321214740967731,-0.13206743769572904,-0.022434197716100078
2017-10-30,0.0673532147473472,0.0673791879975861,0.014168770073093764
2017-10-31,-0.0295472416598978,-0.02952155349831786,-0.006513283515812803
2017-11-01,0.0032329150207617997,0.00323898696597807,0.0015909453163594264
2017-11-02,-0.0260513151043235,-0.025981204178739378,-0.005365769869807347
2017-11-03,-0.0793478589776697,-0.07927538089309981,-0.01653457329594653
2017-11-06,0.0308427539272807,0.03108897598694539,0.010886382603583513
2017-11-07,0.0493585582191027,0.049279575573889574,0.011468185516460143
2017-11-08,-0.010168870551790799,-0.010194505114253313,-0.002205069828633355
2017-11-09,0.0662383926269504,0.06626205493675455,0.013791823589265388
2017-11-10,0.0686639786286603,0.06864049306527568,0.014764503154426149
2017-11-13,0.018957636625775497,0.018920816980098974,0.004605142851962016
2017-11-14,0.006992786226799499,0.006839139304164785,7.118140798391816e-05
2017-11-15,0.12153006462175711,0.12151654742390863,0.02503358614211719
2017-11-16,-0.1022228449112505,-0.10225701197801532,-0.017725279417674496
2017-11-17,-0.0292474256413828,-0.02906258502863382,-0.005031050969032202
2017-11-20,-0.0686708441374754,-0.06876246348539854,-0.014373155145746292
2017-11-21,-0.0824448960489153,-0.08236726423084875,-0.013022341622249401
2017-11-22,0.0162871995979,0.01634844757744226,0.004876197827133402
2017-11-24,-0.0193526014339085,-0.019318868803510903,-0.0035305696905113424
2017-11-27,0.0194269875381647,0.019399009575341998,0.004137939805609116
2017-11-28,0.0259595581170265,0.025892347949482114,0.012215820176651009
2017-11-29,0.0621952303188431,0.062099476747306905,0.013712303375234469
2017-11-30,0.0587957548226283,0.058740415440182325,0.018140618816708802
2017-12-01,0.0140813808651838,0.0141842835468864,0.004711398489103152
2017-12-04,0.020220631904288147,0.020090774652853645,0.002898830493089503
2017-12-05,-0.0336936947304118,-0.03369651197710728,-0.009787987237037986
2017-12-06,-0.027327248237907602,-0.027507964207953414,-0.0071914618272177445
2017-12-07,-0.07854907250876049,-0.07851725814779256,-0.016332093717079152
2017-12-08,-0.0539313362252569,-0.05387905552459707,-0.009350389563227358
2017-12-11,-0.0233958352091518,-0.02336923187830146,-0.004618490266156611
2017-12-12,0.0608843266844636,0.060767821620547606,0.015621969573723391
2017-12-13,0.0288551792771344,0.028787287351644007,0.009163268959218263
2017-12-14,0.025588293433191397,0.025633228583925787,0.004311209143929279
2017-12-15,-0.0984042495259852,-0.09840447357642385,-0.019572869917291836
2017-12-18,0.0172133188348086,0.017269745598712527,0.0079315466917167
2017-12-19,0.044152786755951995,0.044251175567829974,0.008301604441659404
2017-12-20,-0.03376340679337308,-0.03369848231115712,-0.010054219165268063
2017-12-21,-0.0071810974131195,-0.007174441069457421,4.1540080640447945e-05
2017-12-22,0.028785780300307,0.028831871610909058,0.008156884962273504
2017-12-26,0.0347699415362261,0.034922564938794184,0.010800951379288371
2017-12-27,0.0247155945444109,0.02474008546166447,0.00891177412949779
2017-12-28,-0.026641437688647997,-0.02658618235871857,-0.005723459581575863
2017-12-29,0.0783980799401167,0.07843500402259179,0.01887182899883412
2018-01-02,-0.1166309655816469,-0.11657139478099553,-0.02718358046929125
2018-01-03,-0.05969967776864937,-0.05962973008175537,-0.01080724706664411
2018-01-04,0.0107848557274782,0.010768807450512036,0.004489660143706068
2018-01-05,0.005217262568963,0.005168354498600132,0.004022773943221282
2018-01-08,0.034022182799528095,0.034011514410604654,0.01083061039128981
2018-01-09,0.0562483173649935,0.0563339728185404,0.01631383206139355
2018-01-10,-0.0276937112687511,-0.027647048842423257,-0.008431758425586763
2018-01-11,0.0149707867081611,0.014962874376291915,0.009171388897651664
2018-01-12,0.0335941995009361,0.03366504274753285,0.01326497457537434
2018-01-16,0.1335576528722492,0.13350259603600537,0.0350451778165559
2018-01-17,0.029286083832448802,0.029298763524711578,0.01289678473764669
2018-01-18,0.021740204176739497,0.021739167511543145,0.0030560476556468837
2018-01-19,-0.0778989732274454,-0.07792340523059207,-0.017968441768364447
2018-01-22,-0.014005588142345902,-0.013977151391049715,0.001168772947364916
2018-01-23,0.0112061239718496,0.01128159230414662,0.006370711287487289
2018-01-24,0.0308114666920929,0.030913344968103527,0.008189315221870726
2018-01-25,0.012539512506702601,0.01248627679785977,0.00465176847606198
2018-01-26,-0.0355770359352156,-0.035510243024332526,-0.003992039124640207
2018-01-29,0.21410828192588802,0.21407776503220827,0.05145527142387353
2018-01-30,0.05434268446175901,0.054272537432796794,0.007563629357652139
2018-01-31,-0.08712367729882471,-0.08711330280208286,-0.018967657205081017
2018-02-01,-0.0087373217827975,-0.008644031818918891,-0.003449470222595041
2018-02-02,0.2263440265496307,0.2261759497492124,0.03476792941200543
2018-02-05,0.7321045232740078,0.7320210333487007,0.14548610716957933
2018-02-06,-0.2056606279869358,-0.20571174661570713,-0.02642843236239101
2018-02-07,-0.084685830776304,-0.08480695883913066,-0.010386235285500896
2018-02-08,0.14952409065522382,0.1493825431429279,-0.01610110721208006
2018-02-09,-0.12864719869639932,-0.12878899808047317,-0.0012151962456803198
2018-02-12,-0.1128517426080201,-0.11279949873599193,0.0034706569718215155
2018-02-13,-0.0218705153150541,-0.021861171374335832,0.0010154581130857809
2018-02-14,-0.2491194874325315,-0.24901291907451537,-0.008207147822539899
2018-02-15,0.0065875051741897004,0.006595712738557147,0.009523191083951851
2018-02-16,0.0195001237294668,0.01951608956847271,0.00354502844531605
2018-02-20,0.0498866901635475,0.0499216002153637,0.0009604833656459586
2018-02-21,-0.0364293486895869,-0.036492748856622036,-0.009854765440137029
2018-02-22,-0.06639656496840413,-0.06625302071561166,-0.0062868445754518726
2018-02-23,-0.10892194708350061,-0.1088172717726934,3.665864292133267e-05
2018-02-26,-0.031542221447839205,-0.031478534695009226,0.003630283845372591
2018-02-27,0.1478010890461281,0.14772431493483043,0.013746657222832796
2018-02-28,0.05721079128805501,0.05710086924385292,0.004687792558598301
2018-03-01,0.1129269002488122,0.1129394385017116,0.00983608848317962
2018-03-02,-0.13229858282465612,-0.13229860475660926,-0.014032483561929463
2018-03-05,-0.0342346928548407,-0.03414971736297802,0.003841640824122668
2018-03-06,-0.0161229024352339,-0.016061825697881293,0.0007166954166118334
2018-03-07,-0.0325588073086771,-0.03269867881038467,-0.0046212659584066096
2018-03-08,-0.0658033235973568,-0.06592073229168348,-0.006103395915143377
2018-03-09,-0.10743906042235629,-0.10722738324814209,-0.006474518228720446
2018-03-12,0.0749917156786552,0.07495811923894796,0.012503670087640128
2018-03-13,0.0305656218422387,0.03049303710684696,0.003063363296336893
2018-03-14,0.049040201121766505,0.04903453443772006,0.007546630335677675
2018-03-15,-0.03910126413390583,-0.03911346806794341,-0.007894336166549939
2018-03-16,-0.0476566339942628,-0.04761051774016514,-0.007124128884278127
2018-03-19,0.1715191968446695,0.17141139511198464,0.020666209747283913
2018-03-20,-0.0441657436409617,-0.04406241916857899,-0.008023809330832674
2018-03-21,-0.01980853489113374,-0.019549889212789936,-0.0025019315735797113
2018-03-22,0.2446804099368926,0.24457951918137816,0.021782865190691808
2018-03-23,0.04230735934809089,0.04246023293068502,-0.006371697529020301
2018-03-26,-0.14205805695481458,-0.1420576120119581,0.002037679209613643
2018-03-27,0.052596441252859796,0.05243179066013312,-0.005386956421165119
2018-03-28,0.0145593400204071,0.014460860488700643,2.3868723336410757e-05
2018-03-29,-0.11905079221401899,-0.11885080213633717,0.0010041849745511654
2018-04-02,0.143832133617746,0.14327531810750355,-0.004572288950514864
2018-04-03,-0.1015799793590241,-0.10137590567748686,-0.0032240044171742196
2018-04-04,-0.038988631040704796,-0.03931047916426737,0.004201728216526432
2018-04-05,-0.05188481016885,-0.05166669936342818,-0.001162025837574545
2018-04-06,0.10734662561469799,0.1071723298073016,-0.001360972508443227
2018-04-09,0.0171426049264695,0.017502910649071605,0.00558149512728641
2018-04-10,-0.046221101116571205,-0.045584151557299536,0.006352496885672133
2018-04-11,-0.015084547870157498,-0.01471623022563422,-0.003368987892973039
2018-04-12,-0.08461284740191871,-0.08481113197526893,-0.005865398876923115
2018-04-13,-0.0627553861542016,-0.0627530451360926,-0.008602025728241487
2018-04-16,-0.0415552538362172,-0.04161352458780115,-0.00022339041909410183
2018-04-17,-0.07165616494623901,-0.07164891428897872,-0.003719522575076576
2018-04-18,0.0212441254497126,0.021421525057144227,0.0034977395830689956
2018-04-19,0.014903340317002498,0.014867487584143926,-0.0024969489775809916
2018-04-20,0.0453435542332965,0.045323905586988386,0.0019293115902331154
2018-04-23,-0.033349057082590804,-0.03335456708687586,-0.0067174845517794434
2018-04-24,0.0844671895587204,0.0843973598622434,0.005528702839467261
2018-04-25,-0.010259583228982,-0.010260736791166123,-0.0019469745678333708
2018-04-26,-0.0828198996024874,-0.08271445263176772,-0.004940130820716072
2018-04-27,-0.050577407719276206,-0.05058857059800834,-0.006257193401542754
2018-04-30,0.026067921403508,0.02611619203146329,0.0002108112492715088
2018-05-01,-0.0273221933545837,-0.027394890263362545,-0.005217146117289023
2018-05-02,0.0247148303081888,0.02470826652221539,0.000881748859606111
2018-05-03,-0.005986755671746001,-0.005884073057597949,-0.0015887871313454737
2018-05-04,-0.060215818382056294,-0.06006472348707235,-0.001956176897852843
2018-05-07,0.0025383577617651004,0.0025245026430317646,0.0027471168958104306
2018-05-08,-0.0034873570132534,-0.0034446368825808947,-0.0011574190021151204
2018-05-09,-0.0835264925211319,-0.08336907260088494,-0.011442165217990068
2018-05-10,-0.0033259225690433006,-0.0032432063668552183,0.006320039048769148
2018-05-11,-0.042363333025265196,-0.04247774447936044,-0.009013586174748936
2018-05-14,0.0214460884061633,0.021591631058274677,0.005395215986799354
2018-05-15,0.11300760605469361,0.1130254592236318,0.022228608550486008
2018-05-16,-0.08261601355889871,-0.08250790785183477,-0.017904970464120585
2018-05-17,-0.00030230839411610005,-0.00029070629205192773,-0.0007092278762830137
2018-05-18,-0.0003863347731022002,-0.0003725743408803852,0.00015805681574556567
2018-05-21,-0.01810592639012533,-0.017903134816942244,0.0006561561407579658
2018-05-22,0.0069585916485497,0.006977722228887645,-0.0003703410516543819
2018-05-23,-0.0442463403996332,-0.0441367503363781,-0.00730476572755902
2018-05-24,-0.0028718009280903,-0.003036984408449827,-0.0004846850012459826
2018-05-25,0.0538565253105818,0.053383667937806585,0.012620237807629397
2018-05-29,0.24929735658166763,0.2490290948114214,0.061417221281758895
2018-05-30,-0.12003042908907119,-0.11980797774965925,-0.02208079330270549
2018-05-31,0.0245239720745963,0.024481582757041122,-0.0007295956405663148
2018-06-01,-0.1274543014564479,-0.12756110138418783,-0.02117965896940921
2018-06-04,-0.0526817432992148,-0.05283539262310732,-0.009902171976641956
2018-06-05,-0.0248181284835574,-0.02479774197775152,-0.0045122174981554585
2018-06-06,-0.05670658789229591,-0.056673773037387215,-0.010390022342832199
2018-06-07,0.0419452278622629,0.04198241279654188,0.011628144369715002
2018-06-08,0.0061069327724942,0.006096186491733623,0.002547728117576541
2018-06-11,0.0142785697881606,0.014261475472507645,0.003932535370936027
2018-06-12,0.0015526895589954002,0.0015361202945554072,0.0016741467346228836
2018-06-13,0.042785276236688,0.04284641284330555,0.009048661818798324
2018-06-14,-0.060066973904991,-0.060227758982842904,-0.013882702801521419
2018-06-15,-0.0122110742618799,-0.012538083448906143,-0.005591065311448864
2018-06-18,0.0262514909961381,0.026340607353573138,0.007243335180549169
2018-06-19,0.0788036476150031,0.07869759582115457,0.018946451053585885
2018-06-20,-0.042444697191876296,-0.042458186827464175,-0.011117828124872635
2018-06-21,0.1284710940929572,0.12837913923988503,0.026506125318420098
2018-06-22,-0.0588950633215349,-0.058667688768099996,-0.011742435821276091
2018-06-25,0.2152409101498738,0.21509079127172676,0.036993607785192756
2018-06-26,-0.0809823202347318,-0.08085335872772861,-0.01559453634718451
2018-06-27,0.11022328822825439,0.11028910043136164,0.014791987730376408
2018-06-28,-0.054883757859915526,-0.05489107015673747,-0.006587528740234331
2018-06-29,-0.044593717401635403,-0.044465909263168006,-0.005312281410200541
2018-07-02,-0.029461090569619302,-0.029685563026063608,-0.005535034436133979
2018-07-03,0.0335425925749483,0.03352860731295204,0.005752181240116267
2018-07-05,-0.0658716469441565,-0.06580633271988937,-0.006361758937169244
2018-07-06,-0.103631868488944,-0.10357931718586387,-0.01275811780739959
2018-07-09,-0.044076414885587695,-0.04401491246773778,-0.0038677878805563042
2018-07-10,-0.0021358587835296,-0.0021689445109787605,0.0001190990346794749
2018-07-11,0.06862767806512031,0.06810604202195913,0.01035348451291975
2018-07-12,-0.0707493594939135,-0.0706742782619722,-0.012311644829600461
2018-07-13,-0.030751688096073402,-0.030729481978143555,-0.006096483788421171
2018-07-16,0.0492728918446912,0.04901910788514477,0.00893394212389674
2018-07-17,-0.0577093686174135,-0.05769828643758575,-0.012815307977210578
2018-07-18,0.0052307124088123,0.005357286368770952,0.003118403336267424
2018-07-19,0.060789011415985694,0.06077171465537832,0.015473183137813854
2018-07-20,-0.0045456501802604,-0.004439779307360409,-0.0027252454393726813
2018-07-23,-0.0207395212944798,-0.020687466217075113,-0.006162424941383209
2018-07-24,-0.013161187821088698,-0.013090042542243519,-0.0007509020519479428
2018-07-25,-0.0011297696679433006,-0.0009501338971068495,0.005637112750210982
2018-07-26,-0.014484612982859,-0.014485478152199614,-0.005070984859070845
2018-07-27,0.0634785409181803,0.0634305245612775,0.012676551997644569
2018-07-30,0.0826040344858893,0.08267124616891315,0.018716670857472577
2018-07-31,-0.0991557389567732,-0.0992513724554999,-0.021750076036505216
2018-08-01,0.0224321360599729,0.022184206483583026,0.002579633714052158
2018-08-02,-0.06951112909673271,-0.06942484565805906,-0.013681193385746204
2018-08-03,-0.040639426969566995,-0.0405973278941314,-0.0065102242098304675
2018-08-06,-0.0271408380243404,-0.02712194028602056,-0.004349313388435054
2018-08-07,-0.0291651303163229,-0.029090821167023877,-0.006765020930041573
2018-08-08,-0.0082963549697531,-0.008433578339352358,-0.004179275104241329
2018-08-09,0.038716078423140406,0.03867155611582846,0.011478952802812066
2018-08-10,0.15093411206972318,0.1509293050862257,0.0428846657279006
2018-08-13,0.112821109892832,0.11273601052329749,0.030368197381454975
2018-08-14,-0.099133191379161,-0.09911146438774043,-0.021683207117686787
2018-08-15,0.0887125991510675,0.08828531184211053,0.01411102361477148
2018-08-16,-0.0764094447957167,-0.07626060282857841,-0.01352678338481977
2018-08-17,-0.057872513285882,-0.05780961525768631,-0.009934767509473117
2018-08-20,-0.008067428336676499,-0.00804415403573184,0.00035737500200292045
2018-08-21,0.032072900593261996,0.032094006124124275,0.009892952065415062
2018-08-22,-0.0474137775009523,-0.04717732274610641,-0.010464376776594474
2018-08-23,0.0104534370092889,0.010426074356516948,0.0011042440690360424
2018-08-24,-0.027097715134159404,-0.02698155709214759,-0.0026245967473569384
2018-08-27,0.0199371974468855,0.019991304157679524,0.008762026184194102
2018-08-28,0.0262993362313582,0.0262389987274423,0.006044553082913858
2018-08-29,-0.0151324492293473,-0.014966219650885751,-0.0004022512338610444
2018-08-30,0.0957293288973936,0.09570501555629106,0.023797639058620132
2018-08-31,-0.050482151451108674,-0.05046919563295401,-0.013838771299778726
2018-09-04,0.020547939950121497,0.020483420402159086,0.00320813973060282
2018-09-05,0.051679396905892294,0.051638687264172124,0.011143808868236849
2018-09-06,0.0505107937640394,0.05045808327055669,0.01189030510406745
2018-09-07,0.0097079997190783,0.009728848935221485,-0.0009464814210918011
2018-09-10,-0.0465008330555219,-0.04647031961025352,-0.008506042178929384
2018-09-11,-0.0670391224942936,-0.0669464836974137,-0.013337036062556555
2018-09-12,-0.005341081378655884,-0.005273138921204584,-0.0003121310938737198
