Date,ONE_OVER_N,MAX_SHARPE,MIN_VAR,RISK_PARITY
2022-01-10,-0.0033855969063368834,-0.00810216189527696,-0.0012439427173407782,-0.006038138694709133
2022-01-11,0.010223025655026722,0.022973233657770226,0.029221685174118425,0.035173762383982454
2022-01-12,0.0018791362729657071,0.008268744263290733,0.0060685650269413,0.009243243850814233
2022-01-13,-0.006567347523041315,-0.008119917180798873,-0.007634177310867619,-0.010302164023084521
2022-01-14,-0.00047335511383251,0.015144583876885965,0.013830246354910003,0.02550955982012419
2022-01-18,-0.01712409836917705,-0.002429332847092071,0.007946187942707336,-0.0031293478071432656
2022-01-19,-0.01090196786880561,-0.030481776547865335,-0.014104451249722812,-0.012776590333261874
2022-01-20,-0.012062328888315859,-0.010045536238600243,-0.007243104503385611,-0.015596900276779948
2022-01-21,-0.015388070113608343,-0.051077562038070484,-0.0041360399593843725,-0.02103468751130259
2022-01-24,0.006611958435225089,0.042789215777948086,-0.010939561734218844,0.005635912558093395
2022-01-25,-0.009216610080831869,0.056907831560117264,0.030021845061173263,0.03831968856087333
2022-01-26,-0.006002727588282095,0.008721520936277753,0.005825817516452594,-0.0008502192531005011
2022-01-27,-0.006427136407969352,0.0029800091714225663,0.010162970803654234,0.010389337519340508
2022-01-28,0.019163470034397907,2.991054549129034e-05,-0.00538524460091131,0.00414404426692763
2022-01-31,0.016340821318954476,-0.01571749834999854,0.008591659241133615,0.005348982579477628
2022-02-01,0.0069816820441386375,0.03579807486420843,0.021391945169774988,0.027278488890118253
2022-02-02,0.009751962642922666,0.015001246202637968,0.005021868048817736,0.005051006444652368
2022-02-03,-0.013686752080006944,-0.0037092442086243205,-0.01111217377580355,-0.011077325638734578
2022-02-04,0.0005982363801384135,-0.00012350418883371123,0.010023749959954038,0.015240226077737094
2022-02-07,0.0006804298458308846,-0.005764073063820741,0.009163428631379452,0.008906728399084204
2022-02-08,0.008862243771615921,-0.02792308772074364,-0.01160515721542809,-0.01991085516335176
2022-02-09,0.01663209930795139,0.017681868294311228,0.004517898000008033,0.011052245855266884
2022-02-10,-0.0170032004651275,0.0029573105757518736,-0.011501412461846302,-0.004007814014987518
2022-02-11,-0.013320908412191714,0.03687494166246032,0.019194925032193222,0.033485657739343526
2022-02-14,-0.00923921253312715,-0.03505119635192219,-0.019048917091240913,-0.026346795065449857
2022-02-15,0.015370961665087593,-0.015899459523530765,-0.007342647433090708,-0.00906867239149816
2022-02-16,0.0022170492297083995,0.040855339902435325,0.0034867155171356377,0.01136333777380909
2022-02-17,-0.019240408063056092,0.022457043761433197,-0.008919158378156516,0.0005422992958844233
2022-02-18,-0.004301146011529297,-0.008573138557532991,-0.0020574460187127324,-0.009131857708838556
2022-02-22,-0.009251416769921385,-0.03510429848219766,-0.004999240963251413,-0.01813409025639177
2022-02-23,-0.015861148323687277,0.017871785496262078,0.021447513405507,0.011053085449016321
2022-02-24,0.009943896867426177,-0.018092424185741002,-0.005278253219171541,-0.00557789334826325
2022-02-25,0.02704032598725297,0.042705325599582254,0.02928589662821371,0.025880493555995237
2022-02-28,-0.007540834490843375,0.07047187479862828,0.02111777873920581,0.02883412830902853
2022-03-01,-0.018894512746939113,0.0002577871332747842,0.020981439955803285,0.007793944051158293
2022-03-02,0.022768973613912568,-0.003296236392435645,0.03085688382779865,0.026285325944001965
2022-03-03,-0.0018962244086375276,0.002341954372771581,0.00660784827783457,0.0016196171654743671
2022-03-04,-0.005906124321080093,0.01582175240190989,0.018673302449841465,0.030941847232724206
2022-03-07,-0.030335833136661522,0.008455516966832036,0.005421169533589336,0.01147945627911553
2022-03-08,-0.0063850872262049135,-0.010223292066541824,0.005487321140701693,0.002646982804158639
2022-03-09,0.022929463580878162,-0.010467891924896677,-0.015634969243431777,-0.020996448162963432
2022-03-10,-0.0019353654410101916,0.027975042309503546,0.017429111333229566,0.031852189399182315
2022-03-11,-0.011149830946412784,-0.016968265483937216,-0.012248137900081411,-0.011499392594653973
2022-03-14,-0.00575862132164473,-0.10651201529701552,-0.025845724969092702,-0.03311795491744522
2022-03-15,0.01667051479254462,0.006806545780817762,-0.017454569525419957,-0.02462025497228518
2022-03-16,0.020251772832418555,-0.009094605881554509,0.0036117293806374453,-0.0033604320313053576
2022-03-17,0.012548428259382573,0.08774924761118381,0.011369160193100265,0.04092019347567666
2022-03-18,0.007842424404527657,0.012017556153932978,0.001086050500817767,0.0009549076559808842
2022-03-21,-0.0011553703637023208,0.049033441983861406,0.027772320693532172,0.04004539070065709
2022-03-22,0.0067205171918042796,-0.010513526412493826,-0.009039678140421198,-0.0066353461016935575
2022-03-23,-0.01427162583199561,0.017729329351454316,0.015785167607269338,0.01982631549769202
2022-03-24,0.013028490363911582,0.001594867237964719,0.005392242370302096,0.0062723444400534095
2022-03-25,0.008796870374755576,0.021173292758215875,0.025043925732601505,0.028899029671907016
2022-03-28,0.0022610396166134967,-0.032846547829503865,-0.017387061339050255,-0.024805729616049026
2022-03-29,0.014675621472315947,-0.0018530769982970402,-0.0011322860125894032,-0.0030173237091240357
2022-03-30,-0.007304801376815002,-0.00047597426790828713,0.006510744558683874,0.009360974165556353
2022-03-31,-0.014827630504337502,-0.02179644316187931,-0.010063834612856992,-0.012535586240084391
2022-04-01,0.004479639664558566,0.018704982374048575,0.011201601881826334,0.012742045220017009
2022-04-04,0.0005956337670227968,0.005211670217488357,-0.0017078185187364334,-0.00021796695377689605
2022-04-05,-0.010202431424606617,-0.03633973965005176,-0.01720746424954497,-0.01967609850169163
2022-04-06,-0.0036959349717953084,-0.0015231610506538673,0.01141997232387279,0.0047903894503065515
2022-04-07,0.0028952276474433552,0.029614043242075068,0.009508252714436283,0.010474109404795939
2022-04-08,0.003518585644158808,0.03884060503393766,0.02073898417950808,0.03460133857695377
2022-04-11,-0.01152174268419142,-0.03507132123050857,-0.008818793577915466,-0.024691853750687734
2022-04-12,-0.003251403813990372,0.03203654297203525,0.014297448695546921,0.015266779371461064
2022-04-13,0.010209376454085933,0.023956546303527053,0.010087916975184194,0.016566094449291437
2022-04-14,-0.007634896890440501,-0.015680359910344905,0.008861820180818665,0.004806055700239348
2022-04-18,-0.001385353536344836,0.018769260713838675,0.0002941303230931903,0.0176696877860933
2022-04-19,0.015791337661768948,-0.008673896478483573,-0.0019407694475625,-0.011333184916625215
2022-04-20,0.006892524246701397,0.024106825054456164,0.010990068207712193,0.0047557313845816305
2022-04-21,-0.01649389085987571,-0.052453077706078106,-0.019792325667570554,-0.03656144466751372
2022-04-22,-0.03021483840479163,-0.049766623665234065,-0.01830178285127107,-0.02743959980810165
2022-04-25,0.0022808253546471994,-0.030593888494938774,-0.030564179102397632,-0.03455295816956499
2022-04-26,-0.023819554514784378,0.0030554349084331235,0.006156574207073311,0.000530205832931626
2022-04-27,-0.00041080828404762334,0.027119810628584134,-0.0004026107311743219,0.013888239181668012
2022-04-28,0.017684108898366323,0.028603557813085642,0.02126911617884794,0.02670790806699975
2022-04-29,-0.03190114344944067,-0.02730128756073501,-0.020971972250559714,-0.02388345966422201
2022-05-02,0.0022143840105531176,0.003245364976158375,0.008463330206335315,0.008736231236199848
2022-05-03,0.009122019721106722,0.09609956530899111,0.023165475274875672,0.03613231540212971
2022-05-04,0.02670187115961825,0.05045157177603142,0.039611910242974925,0.04122546188830252
2022-05-05,-0.03239259712221708,-0.010849010502913935,-0.020793899456594944,-0.01983719281454219
2022-05-06,-0.007966664139292536,0.03536598160403578,0.02267439009142425,0.028985771527748873
2022-05-09,-0.03407403887998103,-0.11526967253242183,-0.059017354680362406,-0.09499539225775179
2022-05-10,-0.001972869201098084,0.025745095374843114,-0.007903104351899297,0.009434658247732033
2022-05-11,-0.011685632955696424,0.012601439685736964,0.010272235246143024,0.014405253563382256
2022-05-12,0.004352962173074836,-0.0006226214813826312,0.006192118518352099,0.0015508916078100141
2022-05-13,0.024322007566723435,0.0572821480017905,0.00946010888974706,0.0369275094079223
2022-05-16,-0.00341534946842275,0.03202702519018055,0.022278235302158167,0.02711755212863881
2022-05-17,0.022994733621031497,0.02146353570058951,0.010626605581277112,0.01590283643852757
2022-05-18,-0.03463170575319663,-0.034513126899685956,-0.02138599729129321,-0.031204049117701846
2022-05-19,-0.0012291185368759861,-0.0062062086032041094,-0.006362658166684883,-0.00460306778028689
2022-05-20,0.0014324027297377242,0.0062062086032041094,0.00877513940642715,0.004791770425596312
2022-05-23,0.01502066066491751,0.020256565487992515,0.019559406797293854,0.032354667519847564
2022-05-24,-0.007164707360023262,-0.007652277250672668,0.005287583315784773,0.0037307001870338853
2022-05-25,0.011847096687308746,0.02381657952467417,0.014057842664122838,0.02065881279413774
2022-05-26,0.019772291946811238,0.005808391407798582,0.006004013188405995,0.015408740184870486
2022-05-27,0.022808150955797923,0.022142705387506033,0.013344737315648841,0.02166350052041151
2022-05-31,-0.0098430996167272,-0.017152658707459134,-0.013036866212606888,-0.016315829786861778
2022-06-01,-0.010760590767732501,0.02687514103926428,0.009822598493747906,0.019371150483980037
2022-06-02,0.017424132012788578,-0.00523128062654591,0.005879314762423164,-0.003969229525383375
2022-06-03,-0.013699071471181526,0.0009141108487227016,-0.00254450605424751,0.01104255193240951
2022-06-06,0.0020638668760582287,0.015217947462087917,-0.0030638048638258492,-0.0002949603763793678
2022-06-07,0.00911720362934367,0.02697438240505648,0.012777730381397252,0.024991469809695507
2022-06-08,-0.015305670168210071,-0.009549785388878042,-0.005489719459207232,-0.0032713504127684324
2022-06-09,-0.024549909956292047,-0.014990726999073714,-0.03578936424176227,-0.025083147305266743
2022-06-10,-0.02775553109704334,-0.012009173659861112,-0.018016999088251107,-0.017631767237698926
2022-06-13,-0.04284988454479873,-0.06044451809523953,-0.050895173852875404,-0.05734923617219826
2022-06-14,-0.006713304106550316,-0.028082351036720472,-0.017914284800067203,-0.00891216925164903
2022-06-15,0.01095881283577626,-0.017449632245943224,-0.0187461491330165,-0.02211304679804633
2022-06-16,-0.03637477934893781,-0.06773389743512477,-0.04489601118682736,-0.0646544191572228
2022-06-17,0.002719528091474479,-0.05712422915159514,-0.02904074720008283,-0.05394085084262073
2022-06-21,0.016598578483013413,0.03233280139636091,0.039649221653038115,0.04311587818459873
2022-06-22,-0.0008658783212132694,-0.0396066907415209,-0.019411590753658774,-0.040653318362478666
2022-06-23,0.007378153091517381,-0.05762142406573165,-0.012834177415682154,-0.037655453350147736
2022-06-24,0.031215834429715004,0.023680386261609076,-0.005270968094063303,0.012985961041763229
2022-06-27,0.0003128237917365559,0.04975754106630664,0.018127260530103096,0.03474123916268471
2022-06-28,-0.014166737779567028,0.034506769816978866,0.0319688114321842,0.03036776222535902
2022-06-29,-0.006616857486411633,-0.03785679347302362,-0.010253575795715753,-0.03383158750941206
2022-06-30,-0.007911447930754658,-0.044130713394202103,-0.010864340970938082,-0.02319501224108537
2022-07-01,0.012176678059158806,0.008380108864369719,0.004753087915806912,0.009274533723717568
2022-07-05,-0.0051004638940521764,-0.04480222312959277,-0.03439268259578667,-0.04789426524145038
2022-07-06,-0.000509044873884885,-0.01608554510260147,-0.014359649605051351,-0.018291451211195842
2022-07-07,0.014758879332696814,0.05480470740174537,0.041206776667990996,0.04373066796561749
2022-07-08,-0.003304442729023251,-0.003056047448040242,0.0021925579482358487,0.0009991626384198175
2022-07-11,-0.009570475429941312,0.003586219464407239,0.008581217823986352,-0.009168936679875615
2022-07-12,-0.005680503780607925,-0.017867473158501086,-0.0241019259337749,-0.02360540581415273
2022-07-13,-0.00509011483397289,0.013948852249493276,0.003098929152665338,0.0034322188322261386
2022-07-14,-0.009561804990401936,-0.015167226749530478,-0.0032770298843781817,-0.019039602768290472
2022-07-15,0.020839173822199,0.022793651878228204,0.008567207358887321,0.017956612853506877
2022-07-18,-0.004385647548321181,0.02242396231724215,0.016083753437261095,0.023451709186299113
2022-07-19,0.02922024061590105,0.030409255252569982,0.018803496245541056,0.03115456388138795
2022-07-20,0.005346633945354249,0.024157638022349003,0.006625507846111198,0.006835246057107944
2022-07-21,0.008230570199377403,-0.009921246943665696,-0.003926337859538824,-0.018647284692898967
2022-07-22,-0.006612331532127848,-0.004859331596952754,-0.0036200115510646217,-0.010798795924944413
2022-07-25,0.003953335481836425,0.050637115861491666,0.03270460765840711,0.04061275339622133
2022-07-26,-0.00796067225445124,-0.004640560079562473,0.00020878983946983633,-0.006601234806500345
2022-07-27,0.018925717047080386,0.015351568160744974,0.008757334262805271,0.02248160896638971
2022-07-28,0.013430732040856005,-0.027710464886892508,0.0015486825594309428,-0.0019602952769346075
2022-07-29,0.008558058353116725,0.03535964301044403,0.02705850737781154,0.0326869390871225
2022-08-01,-0.004387184724726009,-0.019670971232829328,-0.006767704461969551,-0.023914748063497516
2022-08-02,-0.007117734579928956,0.002074663427314938,-0.028095506176758652,-0.0021663516859544967
2022-08-03,0.008550657595137465,-0.014773241793337409,-0.011028411885445007,-0.02531793355155889
2022-08-04,-0.003412690565601802,-0.034630479302838545,-0.023542710202808736,-0.04160408745017855
2022-08-05,0.001135028405562345,0.016275496701316162,0.011253732974380017,0.022248329167814402
2022-08-08,0.003539213043095224,-0.001414141687968773,0.005086518766750271,0.0056183013549323205
2022-08-09,-0.004976419858766222,0.03314731937738416,0.011950629886200607,0.017370899642515016
2022-08-10,0.02106097215878059,0.009683881239496647,0.005032602161276674,0.00868358067194752
2022-08-11,0.005616741845249017,0.03393832212628983,0.02668381240726948,0.040474779816339373
2022-08-12,0.015996125593405977,0.0070050503269483925,0.005279497117538533,0.007912861693605241
2022-08-15,0.0009827637351283358,-0.023276159275161537,-0.01647566050346473,-0.021764267662830374
2022-08-16,0.0032746361083393167,0.01868196443528275,0.014928790442706721,0.00197959840842241
2022-08-17,-0.009489384916118965,0.01482105397140088,0.0014873400404301746,0.006470540754727121
2022-08-18,0.00380631474928584,0.017224999298439434,0.02476402302053585,0.03322025535980787
2022-08-19,-0.012669050641107847,-0.0013873809447553708,-0.008733041463013463,-0.00015740243862041056
2022-08-22,-0.022299961852682654,0.009784813018737574,-0.006454100503856195,0.0004422576523542645
2022-08-23,-0.002180416043163814,0.009704236831218233,0.016933849244836846,0.029756116762238393
2022-08-24,0.005359045755539301,0.016360365509726908,0.011687372794918122,0.017589224668481753
2022-08-25,0.016075926298263946,0.0036571755356330487,0.002482918240234573,0.006382617504272154
2022-08-26,-0.03169284951532603,-0.005274524080930177,-0.014078252703233894,-0.011593785030790095
2022-08-29,-0.005348616016454938,0.009969878411715318,0.006320882265101571,0.014148351189255259
2022-08-30,-0.011190483745695605,-0.04794348923351625,-0.02603128394292342,-0.0379399556572091
