Date,FCN,CNN,LSTM
2017-11-03,0.0123683077929568,0.0018270396205596752,-0.045121430069921004
2017-11-06,0.0378640033237606,0.0018262945702908833,0.02037425699845244
2017-11-07,-0.0121360090155934,0.0005484266273417094,0.029043000204080797
2017-11-08,-0.003655329812422,-0.0012785416585593436,-0.005049008448958278
2017-11-09,0.003655329812422,-0.0014605638649616125,0.03783555730321063
2017-11-10,-0.003655329812422,-0.008057660811386732,0.04363430118971652
2017-11-13,-0.006106779593379,1.4053024896282042e-07,0.011242640137289463
2017-11-14,-0.0270942448794038,0.002017047927707977,0.001309242849782293
2017-11-15,-0.0024811552044194,0.0038477518057750504,0.0625081288852323
2017-11-16,-0.0062171258837224,-0.0021973918378801575,-0.048850017269170966
2017-11-17,0.0321194152541152,0.0021963906475691852,-0.015509599526288725
2017-11-20,-0.0159951077833406,-0.0010994895353725294,-0.035289336307216354
2017-11-21,0.0135424930789404,0.002012739518355391,-0.04047954607075488
2017-11-22,0.0110126157927394,0.0034716150220217823,0.008344714576437937
2017-11-24,0.0060921391604846,-0.0003654712577527288,-0.009951746614380199
2017-11-27,-0.003653104334857,1.4919005292592753e-07,0.010918576434385997
2017-11-28,-0.0085497877792332,1.192676909279429e-07,0.021753542677803182
2017-11-29,-0.0135092297850486,-0.004935435225922475,0.03838012563920884
2017-11-30,-0.0086446927095824,-0.0032973520909960513,0.040861159308765965
2017-12-01,0.0172520596554974,0.005706610220881959,0.006004918457576406
2017-12-04,-0.0246915301644996,-0.00018349791210818563,0.00982817740205122
2017-12-05,-6.394080876929475e-36,0.0020145569580122,-0.022485096922865582
2017-12-06,-0.0338248116154504,0.002012727859744347,-0.01704814580883907
2017-12-07,0.0063071897780168,-0.002562740084078551,-0.040326168585451884
2017-12-08,0.0100501898065994,-0.0007326747080609653,-0.026364508877129822
2017-12-11,0.0050062811630686,-0.000733347479864039,-0.011977589603240552
2017-12-12,-0.0175770850674704,-0.0009156147035477095,0.037539572739692356
2017-12-13,-0.0088466877898766,0.005674600054227481,0.016151981111361183
2017-12-14,0.0063231422946498,0.0005487996530157628,0.012515514968295647
2017-12-15,2.092340409789529e-36,0.0005469773117937905,-0.052885490080631384
2017-12-18,0.0088189481317506,-0.002558673683899333,0.015604612740046557
2017-12-19,0.0150283098734576,-0.005862000081707347,0.026591970544603025
2017-12-20,0.0111975863122618,-0.004592108216860384,-0.019293859634143044
2017-12-21,0.001239947815919,0.0017647040657294913,-0.003305849098342171
2017-12-22,0.0086608586162002,0.0009178369299219286,0.017415063561638182
2017-12-26,0.029412415798597,0.001654670798335558,0.021378907371398477
2017-12-27,0.0048600498581884,0.006230732945296443,0.01381610018784158
2017-12-28,0.009685408735292,-0.0014648619322403641,-0.013947486297991578
2017-12-29,0.0060298119066848,0.0020141293773675963,0.04388108597256575
2018-01-02,0.0096091929620758,-0.00293025534246837,-0.06475287358090683
2018-01-03,0.011947752120032,0.0001825477343260111,-0.030387436093584606
2018-01-04,-0.0023838001880154,-0.001282987205854687,0.009231887083892883
2018-01-05,-0.0071687320093322,-0.001283091284852553,0.006872936395089351
2018-01-08,-0.001196896616716,-0.0005494510410646525,0.02294354472658621
2018-01-09,0.0131299211916004,-0.005511223548959775,0.038580792017603345
2018-01-10,0.0071261629124696,-2.62185488158689e-07,-0.018079199369504695
2018-01-11,-0.0011857757614038,0.0009193960639590794,0.01413914569579807
2018-01-12,0.0130061901172018,-0.000367644873731748,0.024899908120101705
2018-01-16,-0.009450735989879,0.0005527040815937406,0.07989986222601196
2018-01-17,0.0023671075814446,-0.0022070512863112002,0.024388434982289986
2018-01-18,-1.315955875870063e-37,-0.004422073091416477,0.012470845236917482
2018-01-19,-0.0035517128014852,-0.004248464053951939,-0.0402733658835004
2018-01-22,0.0047339833779664,-0.0007404843429186957,-0.002011691505441345
2018-01-23,0.0141343919849168,0.004802387825742881,0.007493363051165025
2018-01-24,0.0210158106253918,-0.0020297207258345223,0.019053564854474892
2018-01-25,-0.0116483048052326,0.005164454418445826,0.006124431875770244
2018-01-26,0.0151294936332212,-0.0036870763504302517,-0.012852599749791482
2018-01-29,-0.0058054287901264,-0.003507810810607881,0.12244235317848963
2018-01-30,-0.0140024490008832,-0.0031448162412315715,0.02646434884943532
2018-01-31,0.0023407910190486,0.0016652997989472346,-0.04657507581561062
2018-02-01,0.0197848225250502,-0.006277337364412433,-0.002871127612910001
2018-02-02,-0.0326922792384366,-0.0059594976682154814,0.10113670614668795
2018-02-05,-0.018923700941805,0.008013600769692637,0.34060909532584155
2018-02-06,-0.0119188001139124,-0.005770263413486326,-0.05698497706104777
2018-02-07,-0.0228437443732678,-0.004478028227664336,-0.013729058371033186
2018-02-08,-0.0206626819838282,-0.0033635137420790022,-0.03971798392219856
2018-02-09,-0.0295391223510578,-0.0026220493938640195,0.004340045967026068
2018-02-12,0.012361152515658,0.0005612419973133255,0.012868977575427145
2018-02-13,0.003693581912123,0.0005621607355389134,0.002867289390238753
2018-02-14,0.0305160719894708,-0.0067520922446459904,-0.009368862677992414
2018-02-15,0.003630997917634,0.002440291957372143,0.018047456224043537
2018-02-16,0.0036240602284474,0.0039364031267772786,0.004827938811710909
2018-02-20,0.006026297920715,-0.0020606310691345573,0.003760786939388451
2018-02-21,-0.0024084358079096,-0.006383802083124567,-0.013971596141465068
2018-02-22,0.0179910824902238,0.0001877997985784219,-0.011668564035809828
2018-02-23,0.0130915603593102,0.005070484921151918,-0.0021678260643494263
2018-02-26,0.0106476895282278,0.00149994310645998,0.006188971398308204
2018-02-27,-0.0201602316896688,-0.004315293895636985,0.025420155096870477
2018-02-28,-0.021570100688093,0.005439817847771637,0.0032810041686223666
2018-03-01,0.0036110919512636,0.0017827122906794058,0.013139511968915791
2018-03-02,1.7716852885712396e-35,-0.00319129461054437,-0.020532779791543703
2018-03-05,0.0119907300807512,-0.0011272073645265054,0.009542210546270614
2018-03-06,0.0071599412889166,0.000375593631924195,0.001280617408129293
2018-03-07,-0.021556945082108,-0.00037565384992484235,-0.00767554061924234
2018-03-08,-0.0120777384977106,0.0031927222794306265,-0.012689926305135643
2018-03-09,0.0192890765018266,-0.003758073038019662,-0.00806988172811135
2018-03-12,-0.0036026561625686,0.0011290034558426565,0.020955098200393308
2018-03-13,-0.0060185683773532,0.002628945515314093,0.0031523304884677524
2018-03-14,-2.5643971962173756e-35,0.0033753239571379426,0.009842450760988192
2018-03-15,-0.0012060330595584,0.0001870162224466572,-0.013572373351939117
2018-03-16,0.0072246014369116,-0.0011248162008893133,-0.011517861633076018
2018-03-19,-0.0132648634557116,-0.002062131576085047,0.036552128324850205
2018-03-20,0.0132648634557116,-0.003192562038422511,-0.01165685920397434
2018-03-21,0.0357366547924726,-0.00018764130476611485,-0.004730882228552462
2018-03-22,-0.0154078991743754,0.0037552956602087736,0.03608224390567376
2018-03-23,0.0177675581854214,8.537966419402186e-08,-0.01245633103085413
2018-03-26,0.001179019082846,-0.0007504997373374545,0.00974881823965993
2018-03-27,-0.0082670657184226,0.005808923304144763,-0.01728420499055585
2018-03-28,-0.0083011451023854,0.0011227448760903974,-0.0003212772937312481
2018-03-29,0.0177465352701274,0.005788697297284994,-0.0015516115995603715
2018-04-02,-0.0272760749258312,-0.0020000122659603868,-0.008259306861360035
2018-04-03,0.0107176631020378,-0.0022464548920516484,-0.005867232909666148
2018-04-04,-0.0083307824593452,0.0007487543617729472,0.009220568206432585
2018-04-05,0.0095182005060472,-0.002810135811683308,-0.000546766728999221
2018-04-06,-0.0142943416069484,0.00449467001309083,-0.0048029439188483035
2018-04-09,0.0249483328408288,0.0016827697600660426,0.009169129062639517
2018-04-10,0.0339485161238854,-0.0014957933650163095,0.014075315799131493
2018-04-11,0.0150334938066096,0.0016824428928254077,-0.008345702288652503
2018-04-12,-0.0080807380120786,-0.004490939131018865,-0.007878812985239458
2018-04-13,0.0011560658320196,0.0005619714669864184,-0.017023621621337602
2018-04-16,-0.0069482728267588,0.00037498660359731287,-0.00033856375882916276
2018-04-17,0.0011596467765588,0.0005618481284417409,-0.006526265358190737
2018-04-18,0.0367616696602056,-0.005623765981096274,0.009419413245041242
2018-04-19,-0.0079839625079002,-0.004885647661987834,-0.0012794241882323313
2018-04-20,-0.0034316405669486,-0.0054641447203711835,0.005849086083670239
2018-04-23,-0.0011452653069826,-0.0009442417875382052,-0.010748340625758619
2018-04-24,-0.0103358699884922,-0.0026439032253019776,0.010378298503388821
2018-04-25,0.0034511527436116,-0.0026484328770426495,-0.001536889548620127
2018-04-26,0.0103180959227086,0.003403693060141175,-0.010460647355307783
2018-04-27,-0.0011437294690156,0.002455778246684784,-0.012922555045803011
2018-04-30,0.0091324740487932,0.00037709307907957866,-0.00011957189494982047
2018-05-01,-0.0114221232576054,-0.0017034500656956106,-0.007412991266310896
2018-05-02,-4.0333773051331365e-36,1.6542576689174423e-08,0.0011274034749278114
2018-05-03,0.0125608683818318,0.0022703136826867356,-0.004589065680433877
2018-05-04,0.0136132676069484,0.001323011387657656,-0.00358889171697074
2018-05-07,-0.0011310182379932,-0.0009448207776510987,0.005721863320862718
2018-05-08,0.0056480376752946,-0.0022692273941698725,-0.0003744544678608989
2018-05-09,0.0179676295849446,-0.00227219283591951,-0.01751432805109865
2018-05-10,0.0100361946488342,0.004541350916744906,0.008100479041543714
2018-05-11,-0.012273119581101,0.0009447970941734806,-0.014541069219733412
2018-05-14,0.0144968059981724,-0.0018895760096074839,0.00959217049815741
2018-05-15,0.0022207783865644,-0.00890881791539492,0.04048160641624609
2018-05-16,0.0110683608199274,-0.0022805144965003707,-0.027284107090177666
2018-05-17,0.002205861551185,-0.0026644951031246657,0.0005209398070409922
2018-05-18,0.0011025631606838,0.00513519942001605,-0.0028984919500348104
2018-05-21,0.0153676498937374,0.00018889867907351105,0.0009873808348289485
2018-05-22,0.002185801649042,1.2938932145806917e-08,-0.0008689018120578611
2018-05-23,0.0108933182299128,0.005501265108636582,-0.01520642964272813
2018-05-24,-0.013079119878955,0.00548461150067429,-0.003933273217721965
2018-05-25,-0.0297444354255338,0.00433967578624107,0.018279617738088297
2018-05-29,-0.018957456595837,0.013149192311497597,0.0897434557501804
2018-05-30,0.0256056898050784,-0.005061932552778623,-0.032618625923003644
2018-05-31,-0.00553854898388,-0.0016887474744301432,-0.00046403031320417086
2018-06-01,-0.0133559178672272,-0.0024696008913259264,-0.033318091029627184
2018-06-04,-0.0235889189900504,-0.004718807541867107,-0.01315132488742717
2018-06-05,0.0033868635945014,0.001511588990033486,-0.007921020673438948
2018-06-06,0.006756791359221,-0.004538223460174481,-0.013122312878386928
2018-06-07,0.0078542907521104,0.004348818333110983,0.01539055519648579
2018-06-08,-0.0011202496697534,-0.002834498725238741,0.006064187637242015
2018-06-11,-0.001120877501095,-0.0020810703881779147,0.007537112336213979
2018-06-12,-0.0011210629795178,0.0005668566886002974,0.0024643238891221323
2018-06-13,0.0078362625704348,-0.0018924261759509695,0.014762683992376367
2018-06-14,-0.0224720181259012,0.005107901833959719,-0.023845271503265535
2018-06-15,-0.0491873573568648,0.0007556773646684921,-0.007999905398865432
2018-06-18,0.0172958883312208,0.00037760951397047913,0.010573148380834526
2018-06-19,-0.0207732708608688,0.002076982913837691,0.028723577296360533
2018-06-20,-0.0023215420514296,-0.00377688239994142,-0.014958944128386728
2018-06-21,-0.0151559509971042,0.0005676345113738543,0.04235115436167854
2018-06-22,0.039398658243967,0.0018873456639913306,-0.020694059783951765
2018-06-25,-0.023081713995225,-0.001130530111942254,0.06151382585736209
2018-06-26,0.0196362796098438,0.003208638881096809,-0.027640989860669138
2018-06-27,0.0103180959227086,0.0035800596665251034,0.022736385790095688
2018-06-28,-0.0011437294690156,-0.00018844192063201024,-0.01093859869313768
2018-06-29,0.0227534685419746,0.0016930577143180689,-0.011023284311957314
2018-07-02,-0.0422994386382996,-0.0019048295143600422,-0.0077506917657314284
2018-07-03,-0.0023119201726808,0.004147338605907502,0.007435225831703963
2018-07-05,0.0115338768436838,0.0018820108157755833,-0.012094767825480354
2018-07-06,0.0091796295234924,0.0020680214212786267,-0.023340182212297438
2018-07-09,0.0102768579506226,-0.001881171250010165,-0.004908849936888069
2018-07-10,-0.0045607989505356,-0.0015050067726614027,0.0016937870433714234
2018-07-11,-0.0708757876002224,0.0007529515169484404,0.017686357808632622
2018-07-12,0.0106160564378558,0.0024449762517729117,-0.02085784988124747
2018-07-13,0.0035266638739716,0.0018778048100288548,-0.011187542731717166
2018-07-16,-0.0427317686271892,-0.0022540137756450955,0.01688022622622738
2018-07-17,0.0023978549579596,-0.0007517795547781835,-0.01954745594057612
2018-07-18,0.017894734391362,-0.0005651014349221544,0.005042692339062491
2018-07-19,-0.0023767183001304,0.003008693713219,0.02264405295379883
2018-07-20,0.0142181275807126,-0.003949143455634626,-0.0024187514454604288
2018-07-23,0.0070711061233134,-0.006975240914719571,-0.00569336698869217
2018-07-24,0.0105604657518298,0.002831500670138534,-0.0031087360062338914
2018-07-25,0.026736806942801,0.00018831551972432362,0.008670292034197655
2018-07-26,-1.0754670915517674e-36,-0.0011322723309719956,-0.007401586437786861
2018-07-27,-0.0080996671177082,0.0015087050064130296,0.018823579380293966
2018-07-30,0.0115607740019568,-0.002072243461385453,0.02988771108293894
2018-07-31,-0.0115607740019568,0.0016961986885423491,-0.03550079709866874
2018-08-01,-0.0291976055769226,-0.0020618369978221123,0.006235342864997565
2018-08-02,0.0117305188049616,0.0007559236605515158,-0.022132110774831338
2018-08-03,0.0070050591919414,0.00434670797329783,-0.013258625153990407
2018-08-06,0.0034933502432056,0.001319883219940852,-0.007284457348565766
2018-08-07,0.015068344454522,-0.0035877273442555587,-0.008547433580935833
2018-08-08,-0.0243978466495472,-3.982642382582696e-08,-0.0055749968336332905
2018-08-09,-0.0081988199215414,0.002832851031406626,0.016074202823513982
2018-08-10,-1.3207932407051697e-36,0.004336015331586784,0.062200534769290654
2018-08-13,-0.0105915347419376,0.0011302554246703138,0.0461952268286368
2018-08-14,0.0035368250382932,-0.001884095990650038,-0.033580183177339504
2018-08-15,-0.0440623391772314,0.0028243213730921235,0.02230612716456223
2018-08-16,0.0155919908076204,0.00112741788527855,-0.022279221667847744
2018-08-17,0.008345446652024,0.001128159537585436,-0.017315128728167543
2018-08-20,0.0035664898937932,0.0039401331453421005,-0.001643734745897696
2018-08-21,0.0035596730186764,-0.0016877686492489544,0.017083723860515963
2018-08-22,0.028252268430303,0.0016876628606478934,-0.018467248034541195
2018-08-23,-0.0035096982591706,-0.001124389057647901,0.002449989931402355
2018-08-24,0.0151647918580408,0.0022496140917527374,-0.0054561588035238065
2018-08-27,0.006960821686058,-0.0026249419124972956,0.01567383120872089
2018-08-28,-0.0081231645432158,-0.003756793859788699,0.012075002497422726
2018-08-29,0.0219718658519906,-0.00037634600325683583,-0.0007778969967334442
2018-08-30,-0.0034531388316052,0.0009415206415340894,0.03668885914079628
2018-08-31,0.0023028306357906,-0.00018874037549130869,-0.021321315738839466
2018-09-04,-0.0115407602693986,-0.002223490221546701,0.006799049553780526
2018-09-05,-0.0081184545296196,-0.000942625015899966,0.018328094997650556
2018-09-06,-0.01165509359887,0.0033924131419672886,0.01707109857503506
2018-09-07,0.0046704213804352,-0.007168594084807678,0.0026894876168873294
2018-09-10,0.0069846722184346,0.0018889996076270272,-0.015343307341876403
2018-09-11,0.0196592147990184,-0.0034033553380385293,-0.020359221576368873
2018-09-12,0.0137615782862558,0.0013235555025586123,-0.00156969170270361
2018-09-13,-0.0218332267614442,0.0013232158697842832,-0.018780613834007847
2018-09-14,-0.0127499091809876,-0.003783215211822099,-0.009903699484202975
2018-09-17,-0.0023269441507344,1.3406966123353212e-06,0.04506873303958407
2018-09-18,0.0185401859640518,-0.004358071605433508,-0.02171295725355992
2018-09-19,0.0126475194613718,-0.0037977683149576402,-0.03377381468088567
2018-09-20,1.5909504606092596e-36,0.002658386103178396,0.01231483588764335
